l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
14.791346763099861,12.513479361582482,2.9281541706102963,0.4611097793273378
14.78847587769232,12.511050592527702,2.9400968892440056,0.4609481692743513
14.785613080322836,12.508628665953118,2.9520363651649313,0.46078661318776415
14.782758360046468,12.506213572599313,2.9639726167060325,0.4606251104688419
14.779911705932806,12.503805303219153,2.975905662166154,0.46046366052849264
14.777073107064892,12.501403848576897,2.987835519809874,0.4603022627870412
14.774242552538118,12.499009199447247,2.9997622078673345,0.46014091667400664
14.771420031459197,12.49662134661448,3.011685744534085,0.45997962162788686
14.768605532945122,12.494240280871573,3.0236061479709155,0.459818377095947
14.765799046122204,12.491865993019385,3.035523436303705,0.45965718253401566
14.763000560125064,12.489498473865805,3.0474376276232515,0.4594960374062834
14.76021006409573,12.487137714224987,3.0593487399851167,0.4593349411851086
14.757427547182685,12.48478370491655,3.0712567914094664,0.45917389335082615
14.754652998539981,12.482436436764823,3.0831617998809064,0.4590128933915624
14.75188640732637,12.480095900598108,3.095063783348326,0.45885194080305386
14.749127762704454,12.477762087247967,3.1069627597247385,0.4586910350884704
14.746377053839833,12.475434987548498,3.118858746887119,0.4585301757582431
14.743634269900324,12.473114592335675,3.1307517626762484,0.45836936232989606
14.740899400055158,12.470800892446663,3.1426418248965535,0.4582085943278818
14.738172433474196,12.468493878719169,3.1545289513159442,0.45804787128342167
14.735453359327197,12.466193541990808,3.1664131596656597,0.45788719273434897
14.732742166783082,12.463899873098487,3.1782944676401086,0.4577265582249569
14.730038845009204,12.461612862877786,3.190172892896708,0.45756596730584914
14.72734338317066,12.459332502162379,3.202048453055726,0.4574054195337944
14.724655770429603,12.457058781783443,3.213921165700123,0.4572449144715844
14.721975995944595,12.454791692569128,3.2257910483753984,0.4570844516878961
14.719304048869914,12.452531225343947,3.23765811858942,0.45692403075715404
14.71663991835498,12.450277370928314,3.249522393812284,0.45676365125940116
14.713983593543665,12.44803012013794,3.261383891476134,0.4566033127801661
14.711335063573744,12.445789463783386,3.2732426289750247,0.4564430149103402
14.708694317576283,12.443555392669534,3.285098623664751,0.45628275724605205
14.706061344675044,12.441327897595087,3.2969518928626917,0.4561225393885479
14.703436133985942,12.439106969352107,3.3088024538476546,0.45596236094407355
14.700818674616487,12.436892598725548,3.320650323859715,0.4558022215237595
14.698208955665233,12.434684776492787,3.332495520100061,0.45564212074350885
14.695606966221268,12.432483493423192,3.3443380597308328,0.4554820582238869
14.693012695363674,12.430288740277668,3.356177959874964,0.4553220335900134
14.690426132161038,12.428100507808239,3.3680152376160266,0.45516204647145864
14.68784726567095,12.425918786757624,3.3798499099980677,0.4550020965021397
14.68527608493953,12.42374356785884,3.391681994025457,0.45484218332022064
14.682712579000935,12.42157484183479,3.4035115066627255,0.45468230656801456
14.68015673687692,12.419412599397875,3.4153384648344085,0.4545224658918872
14.677608547576348,12.41725683124959,3.4271628854248806,0.4543626609421624
14.675068000094791,12.415107528080194,3.438984785278207,0.45420289137303177
14.672535083414054,12.41296468056829,3.450804181197978,0.45404315684246377
14.67000978650177,12.410828279380498,3.4626210899471523,0.4538834570121161
14.66749209831098,12.408698315171089,3.4744355282478985,0.45372379154725007
14.664982007779722,12.406574778581644,3.4862475127814356,0.45356416011664624
14.662479503830623,12.404457660240707,3.4980570601878727,0.45340456239252175
14.659984575370503,12.402346950763445,3.5098641870660483,0.45324499805045015
14.657497211290014,12.400242640751351,3.5216689099733776,0.4530854667692829
14.655017400463237,12.398144720791898,3.533471245425684,0.4529259682310715
14.652545131747306,12.396053181458221,3.545271209897044,0.45276650212099245
14.650080393982067,12.393968013308829,3.5570688198196265,0.4526070681272732
14.647623175989704,12.391889206887289,3.5688640915835323,0.4524476659411195
14.645173466574398,12.389816752721941,3.580657041536634,0.4522882952566454
14.642731254521971,12.387750641325587,3.592447685984414,0.4521289557708025
14.640296528599555,12.385690863195222,3.604236041189804,0.4519696471833132
14.637869277555247,12.383637408811738,3.616022123373022,0.4518103691966031
14.635449490117809,12.381590268639666,3.627805948711416,0.45165112151573705
14.633037154996321,12.379549433126888,3.6395875333392995,0.4514919038483546
14.630632260879883,12.377514892704381,3.6513668933477876,0.4513327159046069
14.628234796437289,12.375486637785945,3.6631440447846355,0.45117355739709636
14.625844750316729,12.373464658767952,3.674919003654077,0.45101442804081626
14.623462111145498,12.37144894602909,3.6866917859166657,0.4508553275530922
14.621086867529673,12.369439489930103,3.698462407489097,0.4506962556535229
14.618719008053862,12.367436280813568,3.710230884244067,0.4505372120639265
14.616358521280894,12.365439309003635,3.721997232010091,0.4503781965082828
14.614005395751528,12.363448564805793,3.733761466571347,0.4502192087126801
14.611659619984193,12.361464038506627,3.7455236036675057,0.45006024840526127
14.609321182474725,12.359485720373616,3.757283658993578,0.4499013153161727
14.606990071696055,12.357513600654862,3.7690416481997313,0.4497424091775118
14.604666276097984,12.355547669578893,3.780797586891141,0.4495835297232781
14.602349784106904,12.35358791735444,3.7925514906278126,0.4494246766893224
14.600040584125553,12.351634334170217,3.804303374924427,0.4492658498133016
14.59773866453274,12.349686910194697,3.8160532552501616,0.44910704883462726
14.595444013683107,12.347745635575908,3.8278011470285325,0.44894827349442334
14.593156619906871,12.345810500441212,3.839547065637218,0.4487895235354769
14.59087647150959,12.343881494897113,3.8512910264079006,0.44863079870219646
14.588603556771925,12.34195860902905,3.863033044626093,0.4484720987405667
14.019950027284503,11.86087772308269,3.724315605047966,0.4309054027972771
14.01923066467031,11.860269142311083,3.7359847798279926,0.4307975130847371
14.01851326423105,11.859662221539468,3.7476532620064735,0.43068947646474015
14.01779782378197,11.859056958919547,3.7593210559774994,0.4305812930050913
14.017084341075877,11.858453352550193,3.770988166110963,0.4304729627740531
14.016372813803052,11.857851400477381,3.782654596752288,0.43036448584031345
14.015663239591131,11.857251100694096,3.7943203522221145,0.43025586227295065
14.014955616004999,11.856652451140228,3.8059854368160173,0.4301470921414019
14.014249940546726,11.85605544970253,3.8176498548042193,0.43003817551543266
14.013546210655397,11.855460094214466,3.829313610431277,0.4299291124651026
14.012844423707094,11.854866382456201,3.8409767079158135,0.42981990306073825
14.01214457701477,11.854274312154494,3.852639151450216,0.4297105473729013
14.011446667828158,11.853683880982622,3.8643009452003403,0.4296010454723603
14.010750693333701,11.85309508656031,3.875962093305228,0.42949139743006065
14.010056650654468,11.85250792645368,3.887622599876813,0.4293816033170985
14.009364536850065,11.851922398175155,3.8992824689996324,0.429271663204692
14.008674348916584,11.851338499183429,3.910941704730539,0.429161577164155
14.007986083786491,11.850756226883371,3.9226003110983947,0.42905134526686955
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
29.52539151807851,24.97848122429442,1.359112327161503,0.4913400071411981
29.469215795192007,24.930956562732437,1.4113745516657799,0.4901174840408902
29.413509691145588,24.88382919870917,1.4634510332549246,0.4889233707954633
29.358246888302236,24.83707686750369,1.5153430356925088,0.48775489029774305
29.303404617569715,24.79068030646398,1.5670518165773204,0.48660965532553707
29.248963053042445,24.744622742873908,1.618578626866823,0.48548560206320723
29.19490482676722,24.69888948344507,1.6699247105114463,0.48438093678077615
29.141214636710163,24.6534675826568,1.7210913041746696,0.48329409272932955
29.0878789276844,24.608345572821,1.7720796370200744,0.48222369503964435
29.034885629870303,24.563513242870275,1.8228909305510788,0.48116853194241144
28.982223943151634,24.518961455906283,1.8735263984923916,0.4801275310204739
28.92988415816523,24.474681997807785,1.923987246704748,0.4790997394956485
28.877857506971225,24.430667450897655,1.974274673126324,0.47808430777242156
28.826136037775278,24.386911087957884,2.024389867735664,0.47708047562755257
28.774712509299015,24.343406782866964,2.074334012532025,0.4760875605621844
28.7235803012934,24.300148934894214,2.1241082815299044,0.47510494793142866
28.672733338386283,24.257132404274795,2.17371384076513,0.4741320825427973
28.62216602500057,24.214352457150483,2.223151848310427,0.473168461474613
28.57187318950829,24.17180471832401,2.2724234542987585,0.47221362791258475
28.521850036125123,24.129485130561854,2.3215298009530656,0.47126716584000694
28.472092103320648,24.08738991940927,2.37047202262127,0.4703286954467432
28.42259522773602,24.045515562664672,2.419251245815618,0.4693978691459651
28.37335551277531,24.00385876380791,2.467868589255588,0.46847436810678744
28.324369301178002,23.96241642879659,2.51632516391374,0.4675578992264834
28.275633150995073,23.921185645741833,2.564622073063981,0.46664819247858863
28.227143814484457,23.88016366705385,2.6127604123317782,0.46574499858354046
28.17889821951967,23.83934789371364,2.6607412697459907,0.4648480869569854
28.130893453167886,23.79873586138003,2.708565725791973,0.46395724389787263
28.08312674714715,23.758325228086488,2.7562348534657213,0.4630722709842578
28.0355954649154,23.718113763318428,2.80374971832881,0.4621929836495393
27.988297090181014,23.678099338293137,2.8511113785639544,0.4613192099158796
27.94122921665471,23.638279917289882,2.8983208850310347,0.4604507892649209
27.89438953888825,23.59865354989946,2.9453792813234343,0.45958757162872654
27.847775844067414,23.55921836408103,2.9922876038246056,0.4587294164862727
27.80138600464409,23.5199725599289,3.0390468817647176,0.4578761920528127
27.755217971709005,23.480914404065818,3.085658137277365,0.4570277745511645
27.70926976901859,23.442042224589727,3.132122385456199,0.4561840475554047
27.663539487601504,23.40335440651087,3.178440634411473,0.4553449013987125
27.61802528087974,23.364849387624258,3.2246138853264217,0.45451023263815193
27.57272536024715,23.32652565476909,3.27064313251343,0.45367994357010205
27.527637991055922,23.28838174043331,3.3165293634699666,0.4528539417908223
27.48276148896706,23.250416219666132,3.3622735589342323,0.45203213979731544
27.438094216626585,23.21262770726609,3.4078766929405155,0.4512144546242388
27.393634580633503,23.17501485521594,3.453339732874198,0.45040080751311035
27.349381028769745,23.137576350339202,3.498663639526431,0.4495911236105073
27.305332047465654,23.100310912155944,3.5438493671484323,0.4487853316923254
27.26148615947753,23.06321729091799,3.5888978635054065,0.4479833639115091
27.222776322216294,23.030468768594986,3.6344688537576575,0.4472662270436483
26.680401236633568,22.571619446192,3.6117147957599602,0.43827581930303366
26.65817206962598,22.552813570903577,3.658321832542624,0.4378315773551513
26.635848919922033,22.533928186254037,3.7048330512343934,0.4373860049660864
26.613432262963116,22.514963694466797,3.751247994088462,0.4369390808751807
26.590922562238255,22.495920487653564,3.79756620519062,0.4364907853040422
26.56832026789442,22.47679894663868,3.8437872301469715,0.43604109982627426
26.545625815474693,22.457599439891588,3.889910615774868,0.4355900072475539
26.522839624771255,22.43832232255648,3.935935909796789,0.43513749149511566
26.49996209878208,22.41896793556964,3.9818626605370024,0.4346835375158059
26.476993622760595,22.399536604855463,4.027690416620702,0.43422813118193854
26.453934563349364,22.38002864059356,4.073418726675493,0.43377125920427584
26.430785267789112,22.360444336549588,4.1190471390349215,0.4333129090515053
26.407546063195774,22.340783969463622,4.16457520144391,0.43285306887565994
26.384217255898427,22.32104779849007,4.2100024607658355,0.43239172744296944
26.360799130832163,22.30123606468401,4.255328462691085,0.43192887406968444
26.337291950980127,22.281348990529185,4.300552751446844,0.43146449856245345
26.31369595685962,22.261386779503237,4.34567486950795,0.4309985911628753
26.290011366047736,22.241349615676384,4.390694357308601,0.4305311424958803
26.266238372742155,22.221237663339863,4.4356107529547035,0.43006214352162353
26.242377147353448,22.201051066661016,4.480423591936696,0.4295915854906062
26.218427836125098,22.18078994936183,4.525132406842605,0.4291194599017593
26.194390560778388,22.160454414418517,4.569736727071199,0.42864575846325376
26.170265418179007,22.14004454377944,4.614236078544992,0.4281704730558145
26.146052480022597,22.119560398099118,4.658629983422924,0.4276935956983385
26.121751792537122,22.099002016486406,4.702917959812527,0.4272151185156334
26.09736337619947,22.078369416264753,4.747099521481385,0.4267350337081085
26.072887225464353,22.05766259274284,4.791174177567675,0.4262533335232596
26.04832330850362,22.03688151899406,4.835141432289609,0.42577001022880734
26.023671566954103,22.01602614564317,4.879000784653577,0.42528505608735806
26.017060391029194,22.010433090810697,4.890718232778137,0.42515501530521077
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
37.731274669368986,31.920658370286162,1.7623819294491905,0.472773322493385
37.660856744055486,31.86108480547094,1.8546760482567668,0.4716687820398919
37.59010908034498,31.801232281971853,1.9465956502440405,0.4705798333386022
37.51897053824582,31.74104907535596,2.0381349034883445,0.4695028017539788
37.447395678595385,31.680496744091695,2.1292882481352517,0.4684347344744338
37.37535098492353,31.619546933245303,2.220050371225381,0.4673732400102376
37.30281204909214,31.55817899353195,2.3104161836809363,0.46631636783566127
37.61031721028781,31.818328359903486,2.4249170492711265,0.4700183446860346
37.52353097658642,31.74490720619211,2.514556247284628,0.46879977154057695
37.437053690023404,31.6717474217598,2.603776405891311,0.467592458729545
37.35086690472098,31.59883340139395,2.6925785476738024,0.4663952976944058
37.26495488651068,31.526151833988035,2.7809637103183213,0.4652073349471273
37.17930411611899,31.453691282236665,2.868932942689696,0.46402774580259615
37.09390289023835,31.38144184514164,2.9564873011426323,0.4628558131912224
37.008740998886765,31.309394885058204,3.043627846032122,0.4616909104435032
36.92380946271622,31.237542805457924,3.1303556383930697,0.4605324872060057
36.83910031778952,31.165878868849937,3.216671736764446,0.4593800578452875
36.75460643821094,31.094397046726456,3.302577194137367,0.4582331918428811
36.670321389141414,31.023091895213636,3.388073055009501,0.4570915057945162
36.586239304351764,30.95195845148159,3.4731603525306145,0.4559546567101455
36.502354783704284,30.880992147013824,3.557840105725882,0.45482233637503333
36.4186628069027,30.810188734639684,3.6421133167850015,0.4536942665812011
36.33515866058733,30.739544226856882,3.7259809684063683,0.4525701950765793
36.251837876424716,30.66905484345531,3.809444021186389,0.45144989210891173
36.16869617829183,30.59871696683489,3.892503411044785,0.45033314746483183
36.085729437009874,30.528527103710353,3.975160046677273,0.4492197679230084
36.00293363136561,30.458481852135304,4.057414807027522,0.44810957505497856
35.92030481438295,30.388577872967975,4.139268538770542,0.44700240331904656
35.83783908398908,30.318811865054762,4.220722053800027,0.44589809840211864
35.755532557365534,30.249180543531242,4.3017761267123324,0.4447965157719975
35.67338134839275,30.179680620740267,4.382431492279908,0.44369751940888935
35.591381547693466,30.11030878934867,4.462688842907105,0.44260098068996423
35.50952920485891,30.041061707310636,4.542548826061331,0.4415067774049785
35.427820312506476,29.97193598438048,4.622012041672485,0.440414792884398
35.349343332849955,29.90554445959106,4.701490349865938,0.4393633529729451
35.28869227253345,29.8542336625633,4.782986412327921,0.43853374185940897
32.985538889324104,27.90576590036819,4.554537102881287,0.4098414788521525
32.94836689900655,27.87431839655954,4.633027469221734,0.40930868017748506
32.91085106309401,27.84257999937753,4.711279928085405,0.40877160921050854
32.8729939175062,27.810552854210243,4.789292230892071,0.4082302623498325
32.83479789559958,27.778239019677244,4.867062139603332,0.40768463754048323
32.7962653229912,27.745640463250552,4.944587424640697,0.407134733976051
32.75739841306034,27.71275905744905,5.021865862828756,0.40658055183261893
32.71819926303355,27.67959657652638,5.098895235360753,0.40602209203063344
32.67866985057093,27.646154693583004,5.175673325783958,0.40545935602137717
32.63881203078311,27.612434978042508,5.252197918002327,0.404892345595131
32.59862753361632,27.578438893439408,5.328466794293936,0.4043210627084799
32.55811796155152,27.544167795472582,5.404477733340696,0.4037455093285266
32.517284787570375,27.509622930284536,5.480228508268037,0.4031656872920622
32.47612935334613,27.474805432930825,5.555716884692059,0.4025815981779623
32.434652867622944,27.43971632600901,5.630940618771873,0.4019932431912938
32.392856404751164,27.404356518419483,5.705897455264725,0.4014006230577865
32.350740903350314,27.368726804234363,5.780585125581633,0.4008037379274842
32.3083071650741,27.332827861652685,5.855001345841149,0.4002025872865167
32.26555585345516,27.296660252023067,5.9291438149189855,0.39959716987605876
32.22248749280942,27.26022441891677,6.003010212491127,0.39898748361763786
32.17910246718202,27.223520687235986,6.076598197068132,0.39837352554404776
32.13540101931879,27.186549262343696,6.149905404018263,0.3977552917351988
32.09138324964864,27.14931022920275,6.222929443577065,0.3971327772583082
29.183080548810146,24.688886144293384,5.733039030820726,0.3610711799810189
29.165486097667543,24.67400123862674,5.803604590829174,0.3607818135545682
29.14759346085953,24.658864067887162,5.874020749005667,0.3604882962863658
29.129404116615206,24.643475882656464,5.94428553661905,0.3601906419379566
29.110919501927327,24.627837898630517,6.014396991425605,0.3598888642313749
29.092141012036333,24.61195129618274,6.084353157037855,0.3595829768167369
29.07306999997701,24.59581721998055,6.154152082298759,0.35927299324250106
29.053707776181103,24.579436778649214,6.223791820660998,0.3589589269281583
29.03405560812957,24.562811044477616,6.293270429570975,0.35864079113913183
29.01411472004952,24.545941053161894,6.362585969857295,0.3583185989636964
28.993886292650583,24.52882780358239,6.4317365051234034,0.35799236329173634
28.973371462896285,24.511472257610258,6.500720101144046,0.3576620967951814
28.95257132380658,24.493875339940367,6.569534825265337,0.35732781190997587
28.931486924287675,24.47603793794737,6.638178745808049,0.35698952081944446
28.910119268986037,24.457960901562185,6.706649931473961,0.356647235438939
28.88846931816317,24.439645043166042,6.774946450754818,0.3563009674016464
28.866537987588952,24.42109113750025,6.84306637134382,0.35595072804546896
28.844326148450556,24.40229992158917,6.911007759549182,0.355596528400872
28.821834627274853,24.383272094674524,6.978768679709603,0.355238379179624
28.79906420586224,24.364008318159456,7.046347193611326,0.35487629076434674
28.776015621229853,24.344509215560453,7.113741359906534,0.35451027319880674
28.752689565562513,24.324775372465886,7.180949233532789,0.35414033617888185
28.729086686169783,24.304807336499636,7.2479688651332745,0.35376648904414426
28.705207585447553,24.28460561728863,7.314798300477553,0.35338874077000393
28.69083908055766,24.272449862151777,7.354552308231987,0.3531616653317251
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.75964042033627,14.178655795604485,1.7354674693819887,0.4598380326242097
16.744858307486894,14.16615012813391,1.750936155837351,0.4593717497687085
16.73012055947916,14.15368199331937,1.7663795127662567,0.45890689402599794
16.71542696234088,14.141251210140386,1.781797652477688,0.4584434458530773
16.70077730622063,14.128857601062652,1.7971906868551686,0.45798138636781516
16.686171385212994,14.116500991890192,1.8125587273587003,0.4575206973182689
16.671608997193594,14.10418121162578,1.8279018850267001,0.4570613610537184
16.657089943663028,14.091898092338921,1.8432202704779301,0.45660336049730066
16.64261402959932,14.079651469041023,1.858513993913414,0.45614667912014234
16.628181063318294,14.067441179567277,1.8737831651183603,0.45569130091689874
16.61379085634127,14.055267064464715,1.8890278934640568,0.4552372103826045
16.59944322326984,14.043128966886284,1.9042482879097788,0.4547843924907621
16.585137981667092,14.031026732490359,1.9194444570046802,0.4543328326725867
16.57087495194493,14.01896020934541,1.9346165088896656,0.453882516797334
16.556653957257296,14.006929247839672,1.9497645512992812,0.4534334311536567
16.542474823398617,13.99493370059523,1.964888691563569,0.4529855624319126
16.528337378707498,13.982973422386543,1.979989036609933,0.45253889770738
16.514241453975103,13.971048270062937,1.9950656929649857,0.45209342442431966
16.500186882358097,13.95915810247495,2.010118766756391,0.4516491303808368
16.486173499295834,13.947302780404275,2.0251483637146994,0.45120600371449593
16.472201142431526,13.93548216649707,2.0401545891751693,0.45076403288864425
16.45826965153723,13.923696125200495,2.0551375480795913,0.45032320667940545
16.444378868442314,13.911944522702198,2.0700973449780853,0.44988351416330163
16.430528636965388,13.900227226872717,2.085034084030906,0.44944494470547225
16.416718802849367,13.888544107210564,2.0999478690102356,0.4490074879484568
16.4029492136995,13.876895034789777,2.1148388033019603,0.44857113380150476
16.3892197189243,13.865279882209956,2.1297069899074472,0.4481358724303907
16.37553016967909,13.85369852354851,2.1445525314453078,0.44770169424770145
16.361880418812174,13.842150834315099,2.159375530153153,0.44726858990357404
16.349695076940815,13.83184203509193,2.1743655679164493,0.44687549220163025
17.159689717362983,14.517097500889083,2.2995082441408288,0.4689514429075049
17.15125839911019,14.509964605647221,2.3157903510612936,0.4686578207793398
17.14285191116688,14.50285271684718,2.332058716869024,0.4683647996056372
17.134470177530726,14.495761770190994,2.348313406770939,0.4680723726414842
17.126113123325585,14.488691702333444,2.3645544858208156,0.46778053332564296
17.117780674763512,14.48164245084993,2.380782018919726,0.46748927527386186
17.109472759108396,14.474613954205703,2.3969960708164617,0.46719859227247884
17.101189304641228,14.467606151726478,2.413196706107974,0.466908478272304
17.09293024062676,14.460618983570239,2.4293839892397973,0.4666189273827624
17.08469549728166,14.453652390700285,2.445557984506485,0.4663299338662901
17.076485005743937,14.44670631485937,2.4617187560520337,0.4660414921329647
17.068298698043694,14.439780698544965,2.477866367870313,0.46575359673536454
17.06013650707507,14.43287548498551,2.4940008838054935,0.4654662423636417
17.051998366569357,14.425990618117677,2.510122367552473,0.46517942384080035
17.04388421106915,14.419126042564502,2.5262308826572974,0.4648931361181676
17.03579397590367,14.412281703614504,2.5423264925175952,0.4646073742710544
17.027727597164933,14.405457547201532,2.5584092603829887,0.4643221334945869
17.019685011684967,14.398653519885482,2.5744792493555204,0.4640374090997116
17.01166615701393,14.391869568833785,2.590536522390078,0.4637531965093575
17.00367097139906,14.385105641803605,2.6065811422948095,0.46346949125475273
17.003670971399057,14.385105641803602,2.606581142294812,0.46346949125475256
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
